x^2-x-5334 19*1123 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-114],[115]] 1 [1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,2,1,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,1,1,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<19,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-5244,19,1]>,[[-9,-1],[10,1]]>,<1123,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[309948,1123,1]>,[[-561,-1],[562,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[19,1123],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,19*1123,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[19,1123],[3,3],1,[1.000000000,3.119790265,1.478875007],<"1.19_1123.2t1.1",1>,[2,1]>]
x^3-x^2-18*x-5 19*1123 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[158465],[89553],[123276]] 1 [3,3,2,3,2,1,3,1,1,1,3,1,2,3,2,2,2,3,2,3,2,2,2,2,3,2,3,3,1,2,3,2,2,2,1,2,2,2,3,2,1,2,3,3,3,2,2,3,2,2,2,1,2,2,2,3,2,2,2,2,1,2,2,3,2,2,3,2,2,3,3,2,3,2,2,3,3,2,2,3,3,2,3,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,3,3,3,1,2,3,2,3,3,2,2,1,2,3,2,1,1,2,3,2,1,2,2,2,3,2,3,3,3,3,3,2,2,2,1,2,3,2,2,2,1,2,2,1,3,3,3,2,3,2,3,1,3,3,2,3,3,1,3,2,3,3,3,1,2,2,3,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<19,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-18059851949479164921288703,-9134781209132406023994146,1]>,[[-9134781209132406023994167,0],[9134781209132406023994157,-1],[11,1]]>,<1123,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1981157925809911373235147029995545567738749046168037931393532,-863499740238412477618753287895908331341268802922522643090870,1]>,[[-863499740238412477618753287895908331341268802922522643091705,0],[863499740238412477618753287895908331341268802922522643091288,-1],[418,1]]>*] [x,x^2-x-5334,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[19,1123],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,19*1123,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[19,1123],[4,4],1,[1.000000000,3.119790265,1.478875007],<"notfaithful",0>,[3,2]>,<2,19*1123,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[19,1123],[4,4],1,[1.000000000,0.4573326231,0.6765770065],<"2.19_1123.3t2.1",1>,[3,2]>]
x^2-x+4639 -3*5*1237 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[5511],[-5510]] 2 [2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,2,2,1,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,2,1,2,2,1,2,2,1,1,1,1,2,1,2,1,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,2,1,1,1,2,1,2,1,2,1,1,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4641,3,1]>,[[-1,-1],[2,1]]>,<5,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[4645,5,1]>,[[-2,-1],[3,1]]>,<1237,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[387181,1237,1]>,[[-618,-1],[619,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*5*1237,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,5,1237],[3,3,3],1,[1.000000000,0.8302748716,0.8177155645],<"1.3_5_1237.2t1.1",1>,[2,1]>]
x^3-x^2+19*x+66 -3*5*1237 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[-692953],[58300],[634654]] 2 [2,1,1,3,2,3,1,2,3,1,3,2,3,3,2,2,2,2,1,2,2,3,3,2,2,2,2,2,3,2,2,2,3,1,2,3,2,2,2,2,1,2,3,3,3,3,3,1,3,2,3,3,3,2,2,2,3,3,1,3,2,1,2,3,1,3,2,2,1,2,2,2,3,3,3,2,1,3,3,1,3,1,2,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3,2,1,2,1,2,3,2,3,3,2,2,2,3,1,2,2,2,2,1,3,2,3,3,3,3,1,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,3,2,2,3,2,2,1,3,3,3,2,2,2,1,3,2,3,1,1,2,1,2,3,2,1,3,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[349442880,-538607682,1]>,[[-1615823049,0],[453561581,387420486],[2,3]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[25260093240155,31337576045820,1]>,[[31337576045819,0],[-31337576045819,-1],[1,1]]>,<1237,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[25844715781271852669541781059219673256171293489410374021303045,-3265029891219091285915736387159786174898007826907399577184131,1]>,[[-3265029891219091285915736387159786174898007826907399577184848,0],[3265029891219091285915736387159786174898007826907399577184490,-1],[359,1]]>*] [x,x^2-x+4639,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5*1237,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,1237],[4,4,4],1,[1.000000000,0.8302748716,0.8177155645],<"notfaithful",0>,[3,2]>,<2,3*5*1237,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5,1237],[4,4,4],1,[1.000000000,2.075686613,1.223684651],<"2.3_5_1237.3t2.1",1>,[3,2]>]
x^4-x^3+2*x^2-8*x-3 -3*5*1237 2 1 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 139 x-1 5 [[6333615516],[23089305070],[-16163545135],[-13259375450]] 3 [5,1,3,4,5,4,2,5,4,2,4,5,4,4,3,5,3,5,2,5,3,4,4,3,5,5,5,5,4,5,3,5,4,1,5,4,5,5,5,3,1,3,4,4,4,4,4,2,4,3,4,4,4,5,5,3,4,4,2,4,3,2,3,4,2,4,5,5,2,3,3,5,4,4,4,3,1,4,4,2,4,2,3,4,5,4,3,3,4,5,5,4,3,5,4,4,4,4,3,2,5,1,5,4,3,4,4,3,5,3,4,1,3,5,3,3,2,4,3,4,4,4,4,2,5,3,4,5,3,5,5,3,5,5,4,3,3,4,4,4,5,3,4,3,5,2,4,4,4,5,5,3,2,4,5,4,2,2,3,2,3,4,3,2,4,3,4,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<3,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[47578983,-530827740,1]>,[[-1529311011,0],[-63172216,0],[430221757,387420486],[4,3]]>,<5,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,4,1]>,[[29017314669410,0],[20555787697975,0],[1,0]]>,[[[33943641883092,-35850841803259],[0,0]],[[-13387854185122,35850841803259],[0,0]],[[-20555787697972,0],[-1,0]],[[3,0],[1,0]]]>,<1237,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,3,3,2],[1],[[[1,2,4,3]]],20,<<[],[2,1236,1]>,[[22379254943518470288341028908771823655650691701635991416453790,0],[-31756234725317626486398265886043776618068388141574265970787440,0],[1,0]]>,[[[16852483084549811183851941715092915725639083982272927643040798,-9910575611364751611635263938742534882071696278349963356830437],[0,0]],[[21762325941796849420237154556589037498063745911276662559309556,9910575611364751611635263938742534882071696278349963356830437],[0,0]],[[31756234725317626486398265886043776618068388141574265970787944,0],[-1,0]],[[504,0],[1,0]]]>*] [x,x^2-x+4639,x^3-x^2+19*x+66,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,3*5*1237,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,1237],[6,6,6],1,[1.000000000,0.8302748716,0.8177155645],<"notfaithful",0>,[4,5]>,<2,3*5*1237,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[3,5,1237],[6,6,6],1,[1.000000000,2.075686613,1.223684651],<"notfaithful",0>,[4,5]>,<3,3^2*5^2*1237^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]],[[1],[1]]],[3,5,1237],[6,7,7],1,[0,0,0],<"3.3e2_5e2_1237e2.6t8.1",1>,[4,5]>,<3,3*5*1237,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]],[[1],[0],[-1]]],[3,5,1237],[6,7,7],1,[1.000000000,0.9344095396,0.9386201702],<"3.3_5_1237.4t5.1",1>,[4,5]>]
x^3+12*x-77 -3*5*1237 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 7 x-1 5 [[4837],[8116],[3854]] 2 [2,1,1,1,2,3,3,2,3,3,3,2,3,3,2,2,2,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,3,2,3,2,2,2,2,3,2,3,3,1,1,1,3,1,2,3,1,3,2,2,2,3,3,3,3,2,3,2,1,1,3,2,2,3,2,2,2,3,3,1,2,3,3,1,3,1,3,2,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3,2,3,2,3,2,1,2,3,3,2,2,2,3,1,2,2,2,2,3,3,2,3,3,1,3,3,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,3,2,2,1,2,2,3,1,3,1,2,2,2,3,1,2,1,3,1,2,3,2,3,2,3,3,2,3,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-894472878,1488115386,1]>,[[325853915,0],[-325853917,-1],[2,1]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-5267848612470,-36159984933010,1]>,[[-36159984933018,0],[36159984933014,-1],[4,1]]>,<1237,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[464946194096402601533929413482619130668066132634230565873976,-5972677210176633266959476189791670794369624104037104962972195,1]>,[[-5972677210176633266959476189791670794369624104037104962974379,0],[5972677210176633266959476189791670794369624104037104962973287,-1],[1092,1]]>*] [x,x^2-x+4639,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5*1237,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,1237],[4,4,4],1,[1.000000000,0.8302748716,0.8177155645],<"notfaithful",0>,[3,2]>,<2,3*5*1237,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5,1237],[4,4,4],1,[1.000000000,2.495427211,1.283334184],<"2.3_5_1237.3t2.2",1>,[3,2]>]
x^3-x^2+35*x-8 -3*5*1237 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 23 x-1 5 [[-970988],[-472134],[1443123]] 2 [2,1,1,3,2,3,3,2,1,3,3,2,1,1,2,2,2,2,3,2,2,1,3,2,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,2,3,2,1,1,3,3,3,3,3,2,3,3,1,2,2,2,3,1,3,3,2,3,2,3,1,1,2,2,3,2,2,2,3,3,3,2,3,1,3,3,3,3,2,1,2,1,2,2,3,2,2,3,2,2,1,3,3,3,2,3,2,3,2,3,2,3,3,2,2,2,1,1,2,2,2,2,3,3,2,1,3,3,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,3,2,2,3,2,2,3,3,1,3,2,2,2,3,3,2,3,3,1,2,3,2,1,2,3,3,2,3,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[179490669,15467676,1]>,[[46403027,0],[-46403027,387420486],[1,3]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-42959066354270,8115294472795,1]>,[[8115294472788,0],[-8115294472791,-1],[4,1]]>,<1237,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-15308590213585908634744653844369244625768267221366524132330651,-29980666047988205394256154590941689953768672512792359634855031,1]>,[[-29980666047988205394256154590941689953768672512792359634855970,0],[29980666047988205394256154590941689953768672512792359634855501,-1],[470,1]]>*] [x,x^2-x+4639,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5*1237,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,1237],[4,4,4],1,[1.000000000,0.8302748716,0.8177155645],<"notfaithful",0>,[3,2]>,<2,3*5*1237,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5,1237],[4,4,4],1,[1.000000000,2.001032145,1.217334685],<"2.3_5_1237.3t2.3",1>,[3,2]>]
x^3-x^2-13*x-128 -3*5*1237 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 13 x-1 5 [[53111],[2401],[-55511]] 2 [2,1,1,3,2,1,3,2,3,3,1,2,3,3,2,2,2,2,3,2,2,3,1,2,2,2,2,2,3,2,2,2,3,3,2,1,2,2,2,2,3,2,3,3,3,3,3,3,3,2,1,3,3,2,2,2,1,3,3,1,2,3,2,3,1,3,2,2,3,2,2,2,1,1,3,2,3,3,3,3,3,3,2,3,2,3,2,2,1,2,2,1,2,2,3,1,1,1,2,3,2,3,2,3,2,1,1,2,2,2,3,1,2,2,2,2,3,1,2,3,1,3,1,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,1,2,2,3,2,2,3,3,3,3,2,2,2,3,3,2,3,3,1,2,3,2,3,2,3,1,2,1,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-841421766,1577774493,1]>,[[1577774492,0],[-1577774492,-1],[1,1]]>,<5,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[15158549235745,3472497551100,1]>,[[3472497551097,0],[-3472497551098,-1],[2,1]]>,<1237,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[30991554321845706393604459351384915084139297731752760818589276,-20054105514656732516187392695749349932416609084678072962784769,1]>,[[-20054105514656732516187392695749349932416609084678072962785512,0],[20054105514656732516187392695749349932416609084678072962785141,-1],[372,1]]>*] [x,x^2-x+4639,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,1237],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*5*1237,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,1237],[4,4,4],1,[1.000000000,0.8302748716,0.8177155645],<"notfaithful",0>,[3,2]>,<2,3*5*1237,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[3,5,1237],[4,4,4],1,[1.000000000,2.151527185,1.231828658],<"2.3_5_1237.3t2.4",1>,[3,2]>]
x^2-x+14612 -211*277 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 13 x-1 5 [[9711],[-9710]] 2 [1,2,2,2,2,1,1,1,2,2,1,2,2,2,1,2,1,1,2,1,2,1,1,2,1,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,1,2,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,1,2,2,1,1,2,2,1,2,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<211,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[25742,211,1]>,[[-105,-1],[106,1]]>,<277,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[33794,277,1]>,[[-138,-1],[139,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[211,277],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,211*277,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[211,277],[3,3],1,[1.000000000,1.091561091,1.131174908],<"1.211_277.2t1.1",1>,[2,1]>]
x^3-x^2+44*x-219 -211*277 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-353086],[-11614],[364701]] 2 [3,2,2,2,2,3,3,1,2,2,1,2,2,2,3,2,1,3,2,3,2,3,1,2,1,2,2,2,2,3,1,2,2,2,3,2,2,2,3,2,2,3,2,3,3,2,1,1,2,2,3,3,1,3,2,2,2,3,1,3,1,3,3,1,2,2,2,2,3,3,2,2,2,3,2,1,3,2,1,3,2,2,1,3,3,2,3,3,1,2,3,2,3,3,2,2,2,2,2,1,3,2,2,3,3,2,1,1,3,3,2,2,2,3,2,2,2,2,2,1,3,3,1,3,2,2,1,2,3,2,2,2,1,2,2,3,3,2,2,3,2,3,3,1,2,3,3,2,2,2,3,2,2,2,2,1,2,1,3,3,3,3,3,3,2,2,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<5,2,1,[[1,3,2]],[[1,2,3],[1,3,2]],[1,3,2],[1,2],[1],[[]],20,<[],[2,4,1]>,[[-45381831172041,0],[2418349589611,8937203329920],[4816508926181,-8937203329920]]>,<211,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1052400652434348205552261106036913193472514896,-7995027288717923263796374523898269868373498219,1]>,[[-7995027288717923263796374523898269868373498608,0],[7995027288717923263796374523898269868373498414,-1],[195,1]]>,<277,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[822494415193380175147746096633382661133562340154,-1783340376160809262265164115265409847468487622591,1]>,[[-1783340376160809262265164115265409847468487622924,0],[1783340376160809262265164115265409847468487622758,-1],[167,1]]>*] [x,x^2-x+14612,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[5,211,277],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,211*277,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[5,211,277],[2,4,4],1,[1.000000000,1.091561091,1.131174908],<"notfaithful",0>,[3,2]>,<2,211*277,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[5,211,277],[2,4,4],1,[1.000000000,0.7094814019,0.7716068033],<"2.211_277.3t2.1",1>,[3,2]>]
