x^2-x-224 3*13*23 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 7 x-1 5 [[6048],[-6047]] 1 [1,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,1,2,2,1,2,1,1,1,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,2,1,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,1,1,2,2,1,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,2,2,1,1,2,1,1,2,2,1,1,2,1,2,2,2,1,1,2,1,1,2,2,1,2,1,2,2,1,1,2,1,2,2,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<3,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-222,3,1]>,[[-1,-1],[2,1]]>,<13,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-182,13,1]>,[[-6,-1],[7,1]]>,<23,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[-92,23,1]>,[[-11,-1],[12,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[3,13,23],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,3*13*23,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[3,13,23],[3,3,3],1,[1.000000000,1.893400457,1.304920452],<"1.3_13_23.2t1.1",1>,[2,1]>]
x^2-x-20170 80681 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1480],[-1479]] 1 [1,2,1,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,2,1,2,1,2,1,1,1,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<80681,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1627335770,80681,1]>,[[-40340,-1],[40341,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[80681],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,80681,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[80681],[3],1,[1.000000000,1.864282644,1.229099569],<"1.80681.2t1.1",1>,[2,1]>]
x^3-29*x-25 80681 3 0 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[1400],[402],[1323]] 1 [3,2,1,2,2,3,1,3,2,2,3,3,2,3,2,1,3,1,2,3,3,3,2,3,2,2,1,3,3,3,1,2,2,2,2,1,3,2,2,2,2,3,3,3,2,1,3,1,2,2,3,2,3,3,1,3,2,2,3,1,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,3,2,1,3,3,2,2,2,3,2,1,2,2,1,2,3,2,2,2,1,3,2,1,2,2,2,2,2,3,3,3,3,1,3,3,2,2,2,1,3,2,3,2,3,2,2,2,2,3,2,2,3,2,2,3,1,3,3,2,2,3,1,3,3,2,2,3,2,3,3,3,2,2,2,2,3,3,3,2,1,1,2,3,2,3,2,3,2,1,1,3,2,3] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<80681,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[61697260229301774417656316481994385114859716842708787080294941758226493619665207078681445996502234,-5554041486049349546653667709820998379970721795289311795707849704306553212764378432776730714908037,1]>,[[-5554041486049349546653667709820998379970721795289311795707849704306553212764378432776730714977587,0],[5554041486049349546653667709820998379970721795289311795707849704306553212764378432776730714942812,-1],[34775,1]]>*] [x,x^2-x-20170,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[80681],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,80681,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[80681],[4],1,[1.000000000,1.864282644,1.229099569],<"notfaithful",0>,[3,2]>,<2,80681,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[80681],[4],1,[1.000000000,0.9341373782,0.8343270651],<"2.80681.3t2.1",1>,[3,2]>]
x^4-x^3-9*x^2+14*x-3 80681 4 0 24 "S4" [[2,3,4,1],[2,1,3,4]] [<1,1,[1,2,3,4]>,<2,3,[2,1,4,3]>,<2,6,[2,1,3,4]>,<3,8,[2,3,1,4]>,<4,6,[2,3,4,1]>] [[1,1,1,1],[1,1,2],[1,3],[2,2],[4]] 199 x-1 5 [[-12773342236],[-77272511973],[-102012293260],[-120021453529]] 1 [4,3,2,5,5,4,2,4,5,5,4,4,5,4,5,2,4,2,3,4,4,4,5,4,3,3,2,4,4,4,2,3,3,5,5,2,4,3,3,5,5,4,4,4,5,1,4,2,5,3,4,3,4,4,2,4,3,5,4,2,3,5,3,5,5,5,5,3,4,3,4,5,3,5,2,4,3,2,4,4,5,3,5,4,5,2,5,3,1,3,4,5,3,3,2,4,5,1,3,3,5,5,5,4,4,4,4,2,4,4,3,3,3,2,4,5,4,5,4,5,5,3,3,4,3,3,4,3,5,4,1,4,4,3,3,4,2,4,4,3,5,4,3,4,4,4,3,3,5,5,4,4,4,3,2,1,5,4,5,4,3,4,3,2,2,4,5,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,3*],[*[1,3],"CYC",0,4*],[*[2,2],"CYC",0,2*],[*[4],"CYC",0,5*]] [*<80681,2,2,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,3,4],[1,3],[1],[[[1,2,4,3]]],20,<[],[8190721084648836668061206747966888462065289539136900041491436731590107013043828330589850666793031,-27029681512975256631428374764658570675553363198654003999185573959678066402793039750366478526705909,1]>,[[-60477072951702344056315824537996777747358238290800307293644401331283116269305449067949424600712300,0],[33447391438727087424887449773338207071804875092146303294458827371605049866512409317582946073995866,0],[27029681512975256631428374764658570675553363198654003999185573959678066402793039750366478526711172,-1],[5263,1]]>*] [x,x^2-x-20170,x^3-29*x-25,0,0] [1,2,3,4,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[80681],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,5]>,<1,80681,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[80681],[6],1,[1.000000000,1.864282644,1.229099569],<"notfaithful",0>,[4,5]>,<2,80681,1,[[2],[2],[0],[-1],[0]],[[[1],[-2],[1]],[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[0],[-1]],[[1],[-1]]],[80681],[6],1,[1.000000000,0.9341373782,0.8343270651],<"notfaithful",0>,[4,5]>,<3,80681^2,1,[[3],[-1],[-1],[0],[1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[1],[-1],[-1]],[[1],[0],[0],[-1]],[[1],[-1],[1],[-1]],[[1],[-1]]],[80681],[6],1,[0,0,0],<"3.80681e2.6t8.1",1>,[4,5]>,<3,80681,1,[[3],[-1],[1],[0],[-1]],[[[1],[-3],[3],[-1]],[[1],[1],[-1],[-1]],[[1],[-1],[-1],[1]],[[1],[0],[0],[-1]],[[1],[1],[1],[1]],[[1],[-2],[1]]],[80681],[6],1,[1.000000000,1.057894284,1.073945624],<"3.80681.4t5.1",1>,[4,5]>]
x^2+2269 -2^2*2269 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[-434],[434]] 2 [1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,2,2,1,2,2,1,1,1,2,1,1,2,1,1,1,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[2],[[[2,1]]],20,<[],[2270,2,1]>,[[1,1],[-1,-1]]>,<2269,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[2269,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,2269],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^2*2269,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,2269],[3,3],1,[1.000000000,0.9892906029,0.9175465528],<"1.2e2_2269.2t1.1",1>,[2,1]>]
x^3-x^2+21*x-13 -2^2*2269 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[371504],[-61825],[-309678]] 2 [1,2,3,2,2,2,1,3,1,3,3,3,2,3,3,1,2,3,1,3,1,3,2,3,2,3,1,1,3,3,3,3,3,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2,3,2,2,3,3,3,3,3,1,3,2,2,3,2,3,3,3,2,2,2,3,2,2,2,2,3,3,3,1,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,2,1,2,2,3,2,1,2,2,2,3,2,2,1,2,3,1,2,3,3,1,2,3,2,2,1,2,3,2,2,2,2,2,3,2,3,2,1,3,2,2,2,3,2,1,2,3,1,3,3,2,2,2,2,2,2,2,3,2,3,1,2,2,3,2,3,3,1,2,2,3,2,3,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[2],[[[1,3,2]]],20,<[],[233710,375526,1]>,[[-148763,0],[1,1],[148763,262143]]>,<2269,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-6329937413903338916847787109920371385821793980182017077286639354098,-5545149156189972174442454498854622347349943371117760789633873861157,1]>,[[-5545149156189972174442454498854622347349943371117760789633873865110,0],[5545149156189972174442454498854622347349943371117760789633873863134,-1],[1977,1]]>*] [x,x^2+2269,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,2269],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^2*2269,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,2269],[4,4],1,[1.000000000,0.9892906029,0.9175465528],<"notfaithful",0>,[3,2]>,<2,2^2*2269,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,2269],[4,4],1,[1.000000000,1.910541341,1.302782878],<"2.2e2_2269.3t2.2",1>,[3,2]>]
x^2+12242 -2^3*6121 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[112],[-112]] 2 [1,1,2,1,1,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,2,1,1,1,2,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,1,2,2,2,1,1,2,1,2,1,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[12242,0,1]>,[[0,1],[0,262143]]>,<6121,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[12242,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,6121],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*6121,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,6121],[3,3],1,[1.000000000,1.703628652,1.118637617],<"1.2e3_6121.2t1.1",1>,[2,1]>]
x^3-x^2-54*x+178 -2^3*6121 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 17 x-1 5 [[446474],[197461],[-643934]] 2 [1,3,2,3,3,3,1,2,2,3,2,2,2,3,1,3,2,3,3,2,2,2,2,1,2,3,3,2,3,2,2,2,1,3,1,2,1,3,3,1,2,2,2,3,1,2,2,2,1,2,3,1,3,2,2,2,2,3,2,2,2,3,2,2,3,3,1,1,3,1,3,2,3,2,2,1,1,1,2,2,2,1,2,1,3,2,2,2,1,3,2,2,2,3,1,2,3,2,1,2,2,2,3,3,3,2,2,1,3,3,2,2,1,1,3,3,2,3,1,2,2,1,1,2,3,3,3,3,3,1,2,1,3,3,3,3,3,2,2,2,2,1,3,1,2,1,3,3,2,3,3,2,2,3,1,1,2,2,3,3,2,2,3,2,2,2,1,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[-277562,427628,1]>,[[427629,0],[0,1],[96660,262143]]>,<6121,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-2190290070017174075238706792213022275358057292033033042778653738244280316769,-641802990029993770270701425035317036975367899195216708838271442504011023748,1]>,[[-641802990029993770270701425035317036975367899195216708838271442504011025559,0],[641802990029993770270701425035317036975367899195216708838271442504011024654,-1],[906,1]]>*] [x,x^2+12242,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,6121],[1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*6121,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,6121],[4,4],1,[1.000000000,1.703628652,1.118637617],<"notfaithful",0>,[3,2]>,<2,2^3*6121,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,6121],[4,4],1,[1.000000000,1.172155732,1.154429596],<"2.2e3_6121.3t2.1",1>,[3,2]>]
x^4-2*x^3+3*x^2-2*x-73 -2^6*37^2*47 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 71 x-1 5 [[450511195],[154505956],[-154505955],[-450511194]] 4 [3,3,4,2,5,4,3,4,5,4,5,1,4,4,4,3,2,2,5,1,4,3,3,3,3,3,3,5,4,5,4,1,4,5,3,4,3,4,5,3,4,5,3,5,3,5,5,4,4,5,4,3,3,1,5,1,3,1,1,5,1,5,3,5,5,5,1,1,2,5,3,4,4,5,3,3,4,3,3,5,5,4,3,4,3,5,5,3,4,5,4,3,3,3,4,5,5,2,1,1,4,4,4,5,3,5,4,4,4,2,5,3,2,3,5,4,2,3,2,3,1,4,5,1,5,4,1,2,5,3,3,4,4,4,2,3,3,5,4,5,3,5,1,1,4,4,1,5,4,1,5,4,1,4,2,3,5,2,4,3,2,4,3,5,3,4,3,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-2,2>,<x^2+2*x+1176,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[3],[[[2,1,4,3]]],20,<<[],[1,1,1]>,[[-99522,-24780],[12388,24780],[1,0]]>,[[[0,1],[1,0]],[[-12388,-24779],[262143,0]],[[12389,24779],[1,0]],[[1,-1],[262143,0]]]>,<5,2,1,[[1,2,4,3]],[[1,2,3,4],[1,2,4,3]],[1,2,4,3],[1,4],[1],[[]],20,<[],[2,4,1]>,[[-74270813206,0],[74270813207,0],[7543182059768,8539962611915],[-7543182059767,-8539962611915]]>,<37,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[11419056724708819021852726623887,-2579902787669915804415314922055,1]>,[[2579902787669915804415314922082,-1],[27,1],[-26,-1],[-2579902787669915804415314922081,1]]>,<47,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[5,45,1]>,[[-333917333355133366611383212631492,0],[47,0],[1,0]]>,[[[-1184764312072248388915652357922382,-52656191647655483951806771463217],[0,0]],[[1184764312072248388915652357922383,52656191647655483951806771463217],[0,0]],[[-23,0],[-1,0]],[[24,0],[1,0]]]>*] [x,x^2-74,x^2-x+12,x^2+3478,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,37,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*37,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,37,47],[6,1,6,1],1,[1.000000000,1.035646140,0.9535144558],<"notfaithful",0>,[4,3]>,<1,47,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,37,47],[1,4,1,6],1,[1.000000000,2.291241928,1.447558489],<"notfaithful",0>,[4,3]>,<1,2^3*37*47,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,37,47],[6,3,6,6],1,[1.000000000,0.6392435136,0.8802655062],<"notfaithful",0>,[4,3]>,<2,2^3*37*47,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]],[[1],[-1]]],[2,5,37,47],[6,3,7,6],1,[1.000000000,0.6104323439,0.7790289216],<"2.2e3_37_47.4t3.3",1>,[4,3]>]
x^4-2*x^3+53*x^2-52*x+10 -2^6*37^2*47 2 1 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 59 x-1 6 [[4017131645],[1169619141],[-1169619140],[-4017131644]] 4 [1,3,4,2,5,4,3,4,5,4,5,3,4,4,4,3,1,1,5,1,4,3,3,3,3,3,3,5,4,5,4,2,4,5,3,4,3,4,5,3,4,5,3,5,3,5,5,4,4,5,4,3,3,2,5,1,3,1,2,5,2,5,3,5,5,5,2,1,1,5,3,4,4,5,3,3,4,3,3,5,5,4,3,4,3,5,5,3,4,5,4,3,3,3,4,5,5,2,2,2,4,4,4,5,3,5,4,4,4,2,5,3,2,3,5,4,1,3,1,3,2,4,5,2,5,4,2,2,5,3,3,4,4,4,2,3,3,5,4,5,3,5,1,2,4,4,2,5,4,1,5,4,2,4,1,3,5,2,4,3,1,4,3,5,3,4,3,4] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-52,2>,<x^2+102*x+2648,3>]*],[*[4],"CYC",0,5*]] [*<2,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[3],[[[2,1,4,3]]],20,<[],[317526,386104,1]>,[[0,1],[138184,262143],[-138183,1],[1,262143]]>,<3,2,1,[[4,3,2,1]],[[1,2,3,4],[4,3,2,1]],[4,3,2,1],[1,3],[1],[[]],20,<[],[2,2,1]>,[[212244282,-181688831],[-575621943,-181688831],[-212244281,181688831],[575621944,181688831]]>,<37,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,3,2],[1],[[[2,1,4,3]]],20,<<[],[2,33,1]>,[[-6212783949964722301014182408121,0],[-9406970915203826580011558888480,-6175570035263543120409489335496],[1,0]]>,[[[9406970915203826580011558888497,6175570035263543120409489335497],[-1,0]],[[17,1],[1,0]],[[-16,-1],[-1,0]],[[-9406970915203826580011558888496,-6175570035263543120409489335497],[1,0]]]>,<47,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[5,45,1]>,[[-1001752000065400099834149637895557,0],[47,0],[1,0]]>,[[[-577971780893671143511505219119770,-886429011761334302651855168822959],[0,0]],[[577971780893671143511505219119771,886429011761334302651855168822959],[0,0]],[[-23,0],[-1,0]],[[24,0],[1,0]]]>*] [x,x^2-74,x^2-x+12,x^2+3478,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,37,47],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,2^3*37,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,3,37,47],[6,3,6,1],1,[1.000000000,1.035646140,0.9535144558],<"notfaithful",0>,[4,3]>,<1,47,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,3,37,47],[1,1,1,6],1,[1.000000000,2.291241928,1.447558489],<"notfaithful",0>,[4,3]>,<1,2^3*37*47,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,37,47],[6,3,6,6],1,[1.000000000,0.6392435136,0.8802655062],<"notfaithful",0>,[4,3]>,<2,2^3*37*47,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[-1]],[[1],[1]]],[2,3,37,47],[6,3,7,7],1,[1.000000000,1.806116039,1.298795892],<"2.2e3_37_47.4t3.4",1>,[4,3]>]
