x^2+1166 -2^3*11*53 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[7],[-7]] 2 [1,1,1,2,1,1,2,2,2,1,2,2,1,1,1,1,2,2,1,2,1,1,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,1,1,2,1,1,2,1,1,1,2,1,2,2,2,2,2,1,1,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<2,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[3],[[[2,1]]],20,<[],[1166,0,1]>,[[0,1],[0,262143]]>,<11,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1166,0,1]>,[[0,-1],[0,1]]>,<53,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[1166,0,1]>,[[0,-1],[0,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[2,11,53],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,2^3*11*53,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[2,11,53],[3,3,3],1,[1.000000000,1.656048694,1.147169209],<"1.2e3_11_53.2t1.1",1>,[2,1]>]
x^3-x^2+6*x-14 -2^3*11*53 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 29 x-1 5 [[4070589],[-5624806],[1554218]] 2 [1,3,3,2,1,3,2,2,2,1,2,2,3,1,3,1,2,2,3,2,1,3,2,1,1,2,2,3,2,3,3,3,2,2,3,1,3,2,1,2,1,1,2,3,3,3,3,3,3,2,3,3,2,1,2,3,2,2,2,2,2,3,3,3,2,2,2,3,3,2,2,3,3,2,3,2,3,3,2,2,3,1,2,1,2,3,3,3,3,2,2,3,3,2,1,1,3,3,1,1,3,2,2,3,2,3,2,2,3,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,1,1,2,2,3,2,3,1,3,2,3,1,3,2,3,2,1,3,2,2,2,3,3,2,3,3,2,3,3,3,2,3,2,2,2,2,2,3,1,1] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[3],[[[1,3,2]]],20,<[],[234622,2104,1]>,[[2105,0],[0,1],[-2104,262143]]>,<11,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[218881665620342295109,207275381361963218194,1]>,[[207275381361963218175,0],[-207275381361963218184,-1],[10,1]]>,<53,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[1634026598520408675367966017521707,-7522202213287019456858481029735663,1]>,[[-7522202213287019456858481029735694,0],[7522202213287019456858481029735679,-1],[16,1]]>*] [x,x^2+1166,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,11,53],[1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,2^3*11*53,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,11,53],[4,4,4],1,[1.000000000,1.656048694,1.147169209],<"notfaithful",0>,[3,2]>,<2,2^3*11*53,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[2,11,53],[4,4,4],1,[1.000000000,1.250919794,1.145931487],<"2.2e3_11_53.3t2.1",1>,[3,2]>]
x^2-x-1327 5309 2 0 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 5 x-1 5 [[1277],[-1276]] 1 [2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,1,1,2,1,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,1,2,2,2,2,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,1,2,2,1,2,2,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,2,2,2,1] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<5309,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[7045043,5309,1]>,[[-2654,-1],[2655,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[5309],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,5309,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[5309],[3],1,[1.000000000,0.3572747227,0.7173551029],<"1.5309.2t1.1",1>,[2,1]>]
x^3-x^2+29*x+97 -2^2*3*47*79 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 11 x-1 5 [[46085],[28882],[-74966]] 2 [2,1,3,2,1,2,3,2,3,2,2,2,2,3,1,1,3,2,2,3,2,1,2,2,1,2,2,2,3,2,3,2,2,1,3,2,2,2,3,1,1,2,1,1,3,3,1,2,2,3,2,2,3,3,3,2,2,2,3,3,1,2,2,2,2,3,2,3,2,1,3,2,2,3,2,2,3,1,3,3,2,2,2,2,3,2,2,1,2,3,3,2,1,1,2,2,2,3,3,1,2,1,3,1,3,3,2,3,3,2,1,2,2,2,3,1,1,3,2,3,2,3,3,2,1,2,2,2,2,3,2,1,2,2,2,2,2,2,2,3,3,3,2,3,3,1,2,3,1,2,2,2,2,3,3,2,2,3,3,2,3,3,3,3,1,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[126,0],[30,0],[2,0],[1,0]]>,[[[1,0],[1,0],[0,0]],[[-286305,475966],[370050,215813],[65069,130138]],[[286305,-475966],[154237,308475],[459219,394150]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[92613273,309084111,1]>,[[927252320,0],[235009141,387420486],[7,3]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[185651291234877206685679660828375,-766390603631984989513594233786728,1]>,[[-766390603631984989513594233786781,0],[766390603631984989513594233786755,-1],[27,1]]>,<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-39921033036956724633973950727820459640,37086324789564418958186011537448388559,1]>,[[37086324789564418958186011537448388418,0],[-37086324789564418958186011537448388488,-1],[71,1]]>*] [x,x^2-x+2785,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,47,79],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*47*79,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,47,79],[2,4,4,4],1,[1.000000000,0.7143943521,0.8181335366],<"notfaithful",0>,[3,2]>,<2,2^2*3*47*79,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,47,79],[4,5,5,5],1,[1.000000000,1.406004925,1.093364481],<"2.2e2_3_47_79.3t2.1",1>,[3,2]>]
x^3-6*x-122 -2^2*3*47*79 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 59 x-1 5 [[336375886],[-95763382],[-240612504]] 2 [2,1,3,2,3,2,3,2,3,2,2,2,2,3,1,3,1,2,2,3,2,1,2,2,3,2,2,2,1,2,1,2,2,1,3,2,2,2,3,3,1,2,3,3,1,3,3,2,2,1,2,2,1,1,1,2,2,2,1,3,3,2,2,2,2,3,2,3,2,3,3,2,2,3,2,2,3,3,1,1,2,2,2,2,1,2,2,1,2,1,3,2,3,3,2,2,2,1,3,3,2,3,1,1,3,3,2,3,1,2,3,2,2,2,3,3,1,3,2,3,2,1,1,2,3,2,2,2,2,3,2,3,2,2,2,2,2,2,2,1,3,3,2,3,3,1,2,1,3,2,2,2,2,3,1,2,2,3,3,2,3,1,3,1,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-122,0],[-6,0],[0,0],[1,0]]>,[[[0,0],[1,0],[0,0]],[[213764,427528],[450302,376317],[208703,417406]],[[-213764,-427528],[73985,147971],[315585,106882]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[223146258,325201176,1]>,[[325201172,0],[-325201174,-1],[2,1]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-224548037395763626618764078980828,640106016355664990585364457653405,1]>,[[640106016355664990585364457653325,0],[-640106016355664990585364457653365,-1],[40,1]]>,<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-40448408310462654088491326087430012004,26510468071959670584092289668425289744,1]>,[[26510468071959670584092289668425289726,0],[-26510468071959670584092289668425289735,-1],[9,1]]>*] [x,x^2-x+2785,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,47,79],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*47*79,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,47,79],[2,4,4,4],1,[1.000000000,0.7143943521,0.8181335366],<"notfaithful",0>,[3,2]>,<2,2^2*3*47*79,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,47,79],[4,5,5,5],1,[1.000000000,1.088960328,1.066341974],<"2.2e2_3_47_79.3t2.2",1>,[3,2]>]
x^3-24*x-130 -2^2*3*47*79 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 5 x-1 5 [[130],[642],[-772]] 2 [2,1,1,2,3,2,1,2,3,2,2,2,2,3,1,3,3,2,2,3,2,1,2,2,3,2,2,2,3,2,3,2,2,1,1,2,2,2,3,3,1,2,3,3,3,1,3,2,2,3,2,2,3,3,3,2,2,2,3,1,3,2,2,2,2,1,2,3,2,3,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,2,2,1,2,3,1,2,3,3,2,2,2,3,1,3,2,3,3,1,1,1,2,3,3,2,3,2,2,2,3,3,1,1,2,1,2,3,3,2,3,2,2,2,2,1,2,3,2,2,2,2,2,2,2,3,3,3,2,3,1,1,2,3,3,2,2,2,2,1,3,2,2,3,1,2,3,3,1,3,3,2,2,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<2,6,3,[[2,3,1],[1,3,2]],[[1,2,3],[2,1,3],[2,3,1]],[1,3,2],[1,2,3],[1],[[[2,3,1]]],20,<<[],[1,1,1]>,[[-130,0],[-24,0],[0,0],[1,0]]>,[[[0,0],[1,0],[0,0]],[[274496,-499584],[32896,65793],[310524,96760]],[[-274496,499584],[491391,458495],[213764,427528]]]>,<3,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-540497127,-1151422500,1]>,[[10838965,0],[-10838966,-1],[1,1]]>,<47,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-968185655500288974139540748635970,712339219150366354138160031063228,1]>,[[712339219150366354138160031063162,0],[-712339219150366354138160031063195,-1],[33,1]]>,<79,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-37806996955609947438051919411594139942,28568034014424897418152081898436173314,1]>,[[28568034014424897418152081898436173192,0],[-28568034014424897418152081898436173253,-1],[61,1]]>*] [x,x^2-x+2785,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,3,47,79],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,3*47*79,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[2,3,47,79],[2,4,4,4],1,[1.000000000,0.7143943521,0.8181335366],<"notfaithful",0>,[3,2]>,<2,2^2*3*47*79,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1]],[[1],[-1]]],[2,3,47,79],[4,5,5,5],1,[1.000000000,2.192689453,1.216090741],<"2.2e2_3_47_79.3t2.3",1>,[3,2]>]
x^2-x+8646 -34583 0 1 2 "C2" [[2,1]] [<1,1,[1,2]>,<2,1,[2,1]>] [[1,1],[2]] 3 x-1 5 [[-39],[40]] 2 [1,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,1,2,1,2,1,2,2,1,1,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,1,2] [[*[1,1],"CYC",0,1*],[*[2],"CYC",0,2*]] [*<34583,2,2,[[2,1]],[[1,2],[2,1]],[1,2],[1,2],[1],[[[2,1]]],20,<[],[299004618,34583,1]>,[[-17291,-1],[17292,1]]>*] [x,0] [1,2] <[1],[2]> [<1,1,1,[[1],[1]],[[[1],[-1]],[[1],[-1]]],[34583],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[2,1]>,<1,34583,1,[[1],[-1]],[[[1],[-1]],[[1],[1]],[[1]]],[34583],[3],1,[1.000000000,3.496945677,1.493613728],<"1.34583.2t1.1",1>,[2,1]>]
x^3-x^2+20*x-19 -34583 1 1 6 "S3" [[2,3,1],[2,1,3]] [<1,1,[1,2,3]>,<2,3,[2,1,3]>,<3,2,[2,3,1]>] [[1,1,1],[1,2],[3]] 19 x-1 5 [[-137161],[51593],[85569]] 2 [3,3,2,3,3,3,2,1,1,2,2,3,1,2,1,2,2,3,1,2,1,1,1,2,2,2,3,3,2,2,3,3,1,3,2,2,2,3,2,2,2,1,2,3,2,1,3,2,2,3,2,3,1,2,2,3,1,2,2,1,2,3,2,3,2,2,3,3,1,2,3,1,2,3,2,2,2,3,2,1,2,2,3,2,3,3,3,2,2,2,2,1,1,2,2,2,1,1,3,1,2,3,3,3,2,2,2,3,3,2,3,2,3,3,2,2,1,3,2,3,2,2,3,3,2,2,3,3,2,2,3,3,2,3,3,2,1,2,1,1,2,1,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,3,2,3,3,2,2,3,2] [[*[1,1,1],"CYC",0,1*],[*[1,2],"CYC",0,2*],[*[3],"CYC",0,3*]] [*<34583,2,2,[[1,3,2]],[[1,2,3],[1,3,2]],[1,2,3],[1,2],[1],[[[1,3,2]]],20,<[],[-1269442332493439941446772818363403163307838657058994392924457267662768497283101784208977173,-1845552790720903811718133432174381855386687704842787600459704906668783257824192922186376621,1]>,[[-1845552790720903811718133432174381855386687704842787600459704906668783257824192922186420584,0],[1845552790720903811718133432174381855386687704842787600459704906668783257824192922186398603,-1],[21982,1]]>*] [x,x^2-x+8646,0] [1,2,3] <[1],[2],[3]> [<1,1,1,[[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]]],[34583],[1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[3,2]>,<1,34583,1,[[1],[-1],[1]],[[[1],[-1]],[[1],[1]],[[1],[-1]],[[1]]],[34583],[4],1,[1.000000000,3.496945677,1.493613728],<"notfaithful",0>,[3,2]>,<2,34583,1,[[2],[0],[-1]],[[[1],[-2],[1]],[[1],[0],[-1]],[[1],[1],[1]],[[1],[-1]]],[34583],[4],1,[1.000000000,0.4108578121,0.6636916269],<"2.34583.3t2.1",1>,[3,2]>]
x^4-x^3+8*x^2+28*x-191 -3^2*5^2*331 2 1 8 "D8" [[3,4,1,2],[1,2,4,3]] [<1,1,[1,2,3,4]>,<2,1,[2,1,4,3]>,<2,2,[3,4,1,2]>,<2,2,[2,1,3,4]>,<4,2,[4,3,1,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 19 x-1 6 [[-15329027],[1484359],[-5387719],[19232388]] 4 [5,5,1,5,4,5,3,1,5,4,1,5,4,3,5,3,4,4,3,2,5,2,3,2,5,4,3,5,1,3,3,1,5,1,1,4,3,3,3,3,2,4,1,3,3,4,4,3,5,4,3,2,1,4,5,5,1,2,5,2,3,3,5,4,3,5,4,3,3,4,3,4,3,5,4,5,2,5,1,4,1,4,1,3,4,5,2,3,1,3,5,4,3,4,4,3,4,4,5,4,3,5,3,2,4,5,3,5,2,1,3,5,5,4,4,4,5,3,5,1,4,5,5,3,4,2,4,4,5,3,2,3,2,3,4,4,3,3,5,4,2,4,3,3,2,2,3,3,2,5,3,1,5,3,3,4,4,4,5,1,5,3,5,4,5,3,2,3] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-37,2>,<x^2-55*x+1501,3>]*],[*[4],"CYC",0,5*]] [*<3,4,2,[[3,4,2,1]],[[1,2,3,4],[2,1,4,3],[3,4,2,1],[4,3,1,2]],[3,4,2,1],[1,2,5,5],[1],[[[2,1,4,3]]],20,<<[],[2,2,1]>,[[1648290996,-1314542622],[1133671494,-609720702],[1,0]]>,[[[-1133671494,609720704],[-1,0]],[[0,2],[1,0]],[[45394709,1544145427],[-355934709,-421008046]],[[1088276786,1332918268],[355934709,421008046]]]>,<5,2,2,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[1,2,3,4],[1,3],[1],[[[2,1,4,3]]],20,<[],[-40864922894370,19297007309295,1]>,[[-19297007309293,-1],[2,1],[-44514211918274,-8070606490677],[-31556212413059,8070606490677]]>,<167,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[5,166,1]>,[[109136341197860288138466648151952006685225203,-132949134770776766090578782883607433440247238],[-24939535365368364891452852879233090688410167,132949134770776766090578782883607433440247238],[-739699261066887710424975590401173292838805,159438807012399465845617530911705136784111],[66460154898964108677100440958085130683617,-159438807012399465845617530911705136784111]]>,<331,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[3,326,1]>,[[88957310370375052856415123520115056858903975013780,0],[35853844008695878871815754388465705226552816260124,0],[1,0]]>,[[[117418434634504320916661977370733373429652463003195,108396137331114273287472517628373926833031691141529],[0,0]],[[-81564590625808442044846222982267668203099646743518,-108396137331114273287472517628373926833031691141529],[0,0]],[[-35853844008695878871815754388465705226552816259900,0],[-1,0]],[[224,0],[1,0]]]>*] [x,x^2-x-1,x^2-x+83,x^2-x+414,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[3,5,167,331],[1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,5,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[3,5,167,331],[3,6,3,1],1,[1.000000000,0.4304089410,0.7062114032],<"notfaithful",0>,[4,3]>,<1,331,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[3,5,167,331],[4,1,1,6],1,[1.000000000,0.5180326472,0.7273844767],<"notfaithful",0>,[4,3]>,<1,5*331,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[3,5,167,331],[1,6,3,6],1,[1.000000000,3.397844894,1.528309552],<"notfaithful",0>,[4,3]>,<2,3^2*5*331,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1]],[[1],[-1]],[[1],[1]]],[3,5,167,331],[6,7,3,8],1,[1.000000000,1.128126735,0.9870023269],<"2.3e2_5_331.4t3.2",1>,[4,3]>]
x^4-x^3+21*x^2+30*x+50 2^3*17^2*67 0 2 8 "D8" [[2,1,4,3],[1,3,2,4]] [<1,1,[1,2,3,4]>,<2,1,[4,3,2,1]>,<2,2,[2,1,4,3]>,<2,2,[4,2,3,1]>,<4,2,[3,1,4,2]>] [[1,1,1,1],[1,1,2],[2,2],[4]] 101 x-1 5 [[-4997481918],[-4841618717],[2455083686],[-3126083551]] 2 [4,5,3,3,5,2,2,2,5,5,3,5,5,4,4,2,2,3,4,5,3,3,2,2,5,1,4,3,3,5,4,3,4,5,4,4,4,3,5,5,4,5,2,3,3,5,3,4,3,1,5,1,3,4,1,4,5,2,5,4,3,4,2,3,5,5,4,5,5,4,4,4,3,1,5,1,4,5,5,4,3,4,5,4,5,4,3,2,4,2,2,5,3,1,5,3,4,5,1,3,5,4,4,2,3,4,4,4,1,3,5,4,3,3,2,5,3,1,3,1,2,5,3,5,3,2,5,5,2,2,4,5,5,2,1,4,4,5,4,5,5,5,5,3,4,5,5,5,1,4,5,3,4,5,3,5,1,5,4,3,3,2,4,1,1,3,3,5] [[*[1,1,1,1],"CYC",0,1*],[*[1,1,2],"CYC",0,4*],[*[2,2],"RES",<[1],x^2>,[<x-55,2>,<x^2-56*x+650,3>]*],[*[4],"CYC",0,5*]] [*<2,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[3],[[[1,2,4,3]]],20,<<[],[1,1,1]>,[[7878,0],[-421004,0],[1,0]]>,[[[352718,77863],[0,0]],[[274855,-77863],[0,0]],[[0,0],[1,0]],[[-103284,0],[262143,0]]]>,<5,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[2,4,1]>,[[35570163539249,-2408104756302],[45202582564457,2408104756302],[6121880270175,8949011914920],[8472805266745,-8949011914920]]>,<7,2,1,[[2,1,4,3]],[[1,2,3,4],[2,1,4,3]],[2,1,4,3],[1,3],[1],[[]],20,<[],[3,6,1]>,[[25567364305136244,19054289171029818],[-8966104423430663,-19054289171029818],[1659777164360873,-4279127755177541],[4536753324679833,4279127755177541]]>,<17,4,2,[[2,1,4,3],[3,4,1,2]],[[1,2,3,4],[2,1,4,3],[3,4,1,2],[4,3,2,1]],[3,4,1,2],[1,3,2,3],[1],[[[2,1,4,3]]],20,<<[],[3,16,1]>,[[-32232483263902126995364,1907215284290358297245452],[-1331576748167962797930057,-1944548333929308328291948],[1,0]]>,[[[1331576748167962797930059,1944548333929308328291953],[-1,0]],[[2,5],[1,0]],[[979430386248799913779144,853373706106138342766415],[51289106903875166492019,36013956189042257378325]],[[1753224272230809810692397,1266309366612125851343228],[-51289106903875166492019,-36013956189042257378325]]]>,<67,4,2,[[1,2,4,3],[2,1,3,4]],[[1,2,3,4],[2,1,3,4],[1,2,4,3],[2,1,4,3]],[2,1,3,4],[1,4,4,2],[1],[[[1,2,4,3]]],20,<<[],[2,63,1]>,[[1467747821642928416607799860097330749,0],[-957334347511230413724589391806369259,0],[1,0]]>,[[[758748388372754519476873671543734384,-118942569219881231180906243347839693],[0,0]],[[1606654925819100739157013625252475841,118942569219881231180906243347839693],[0,0]],[[957334347511230413724589391806369318,0],[-1,0]],[[59,0],[1,0]]]>*] [x,x^2-x-4,x^2-134,x^2-2278,0] [1,2,2,2,5] <[1],[2],[3],[4],[5]> [<1,1,1,[[1],[1],[1],[1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[-1]]],[2,5,7,17,67],[1,1,1,1,1],1,[1.000000000,0.0000000000,1.644934067],<"notfaithful",0>,[4,3]>,<1,17,1,[[1],[1],[-1],[1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[-1]],[[1],[1]],[[1]]],[2,5,7,17,67],[1,3,3,6,1],1,[1.000000000,1.016084834,1.126461493],<"notfaithful",0>,[4,3]>,<1,2^3*67,1,[[1],[1],[1],[-1],[-1]],[[[1],[-1]],[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1]]],[2,5,7,17,67],[6,1,1,1,6],1,[1.000000000,1.087091616,0.9575887776],<"notfaithful",0>,[4,3]>,<1,2^3*17*67,1,[[1],[1],[-1],[-1],[1]],[[[1],[-1]],[[1],[-1]],[[1],[1]],[[1],[1]],[[1],[-1]],[[1]]],[2,5,7,17,67],[6,3,3,6,6],1,[1.000000000,1.442587574,1.081137490],<"notfaithful",0>,[4,3]>,<2,2^3*17*67,1,[[2],[-2],[0],[0],[0]],[[[1],[-2],[1]],[[1],[2],[1]],[[1],[0],[-1]],[[1],[0],[-1]],[[1],[0],[1]],[[1],[1]]],[2,5,7,17,67],[6,3,3,6,6],1,[1.000000000,0.4135736694,0.7740588295],<"2.2e3_17_67.4t3.1",1>,[4,3]>]
